time, wandX, wandY, wandZ, wandDirX, wandDirY, wandDirZ, joyX, joyY, joyZ, buttons
215.046524,-0.310107,0.125976,0.001511,0.484815,0.087863,-0.127163,0.860851,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0,0.364706,0.541176,0.658824,
215.117844,-0.306469,0.134203,-0.003558,0.488449,0.080824,-0.119922,0.860525,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0,0.364706,0.541176,0.658824,
215.189117,-0.306041,0.140139,-0.010945,0.489557,0.075465,-0.103021,0.862569,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0,0.364706,0.541176,0.658824,
215.260895,-0.308221,0.143829,-0.017506,0.496565,0.060719,-0.098812,0.860217,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0,0.364706,0.541176,0.658824,
215.332428,-0.315780,0.146425,-0.026963,0.498156,0.036784,-0.091429,0.861469,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0,0.364706,0.541176,0.658824,
215.403885,-0.320295,0.147146,-0.040159,0.496701,-0.004029,-0.076998,0.864490,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0,0.364706,0.541176,0.658824,
215.474976,-0.323294,0.146921,-0.049944,0.494061,-0.032677,-0.068607,0.866100,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0,0.364706,0.541176,0.658824,
215.546707,-0.324933,0.146799,-0.057886,0.494758,-0.069541,-0.068848,0.863504,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0,0.364706,0.541176,0.658824,
215.616867,-0.325359,0.148052,-0.062151,0.491605,-0.103124,-0.055824,0.862887,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0,0.364706,0.541176,0.658824,
215.686325,-0.327791,0.150900,-0.066030,0.485053,-0.119779,-0.039754,0.865330,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0,0.364706,0.541176,0.658824,
215.756775,-0.327468,0.152891,-0.071588,0.471877,-0.154232,-0.015287,0.867935,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0,0.364706,0.541176,0.658824,
215.827332,-0.326664,0.156609,-0.071346,0.467587,-0.172562,0.000079,0.866940,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0,0.364706,0.541176,0.658824,
215.898285,-0.325547,0.160170,-0.065585,0.460048,-0.198179,0.020890,0.865242,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0,0.364706,0.541176,0.658824,
215.969162,-0.323247,0.161300,-0.058857,0.452920,-0.209771,0.030924,0.865970,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0,0.364706,0.541176,0.658824,
216.040543,-0.320039,0.161313,-0.047832,0.440871,-0.225478,0.042754,0.867736,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0,0.364706,0.541176,0.658824,
216.111725,-0.317898,0.161747,-0.041297,0.435694,-0.231894,0.052238,0.868140,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0,0.364706,0.541176,0.658824,
216.182983,-0.313405,0.162332,-0.033472,0.429234,-0.244679,0.066757,0.866853,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0,0.364706,0.541176,0.658824,
216.254318,-0.309366,0.162911,-0.028493,0.428176,-0.252779,0.069123,0.864864,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0,0.364706,0.541176,0.658824,
216.325729,-0.303827,0.162955,-0.023931,0.427842,-0.265254,0.070409,0.861182,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0,0.364706,0.541176,0.658824,
216.397110,-0.302572,0.163068,-0.023772,0.430854,-0.269027,0.069461,0.858583,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0,0.364706,0.541176,0.658824,
216.468445,-0.300643,0.163095,-0.021886,0.431087,-0.274260,0.071870,0.856610,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0,0.364706,0.541176,0.658824,
216.539719,-0.298580,0.163021,-0.021353,0.429759,-0.279995,0.072051,0.855405,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0,0.364706,0.541176,0.658824,
216.611237,-0.296602,0.159734,-0.021370,0.424976,-0.283095,0.071948,0.856783,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0,0.364706,0.541176,0.658824,
216.682693,-0.294125,0.158136,-0.021277,0.423989,-0.286981,0.072640,0.855920,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0,0.364706,0.541176,0.658824,
216.754074,-0.291590,0.154676,-0.022623,0.424090,-0.290315,0.070467,0.854927,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0,0.364706,0.541176,0.658824,
216.825485,-0.290453,0.152482,-0.023176,0.424076,-0.291537,0.068849,0.854649,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0,0.364706,0.541176,0.658824,
216.896790,-0.289418,0.149616,-0.024357,0.422200,-0.292224,0.069495,0.855291,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0,0.364706,0.541176,0.658824,
216.968216,-0.288924,0.147324,-0.024725,0.420308,-0.293083,0.070516,0.855845,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0,0.364706,0.541176,0.658824,
217.039536,-0.288713,0.146107,-0.025323,0.420349,-0.291446,0.070313,0.856401,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0,0.364706,0.541176,0.658824,
217.110748,-0.288419,0.145500,-0.025861,0.421038,-0.292036,0.071202,0.855787,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0,0.364706,0.541176,0.658824,
217.182327,-0.287839,0.145465,-0.026431,0.423581,-0.290903,0.071117,0.854925,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0,0.364706,0.541176,0.658824,
217.253510,-0.287778,0.145468,-0.026689,0.423616,-0.290650,0.071205,0.854986,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0,0.364706,0.541176,0.658824,
217.324814,-0.287506,0.145460,-0.027279,0.422719,-0.290588,0.073475,0.855259,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0,0.364706,0.541176,0.658824,
217.396103,-0.287445,0.145462,-0.027580,0.422460,-0.289702,0.074329,0.855614,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0,0.364706,0.541176,0.658824,
217.467606,-0.287429,0.145466,-0.027861,0.422291,-0.289123,0.075025,0.855832,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0,0.364706,0.541176,0.658824,
217.538956,-0.287179,0.145451,-0.027868,0.421773,-0.289404,0.075645,0.855939,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0,0.364706,0.541176,0.658824,
217.613342,-0.285842,0.145448,-0.028713,0.417862,-0.292507,0.088509,0.855568,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0,0.364706,0.541176,0.658824,
217.681778,-0.285177,0.145523,-0.028475,0.417362,-0.299026,0.096258,0.852717,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0,0.364706,0.541176,0.658824,
217.753036,-0.284968,0.146446,-0.028572,0.417085,-0.293981,0.104274,0.853664,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0,0.364706,0.541176,0.658824,
217.824341,-0.284984,0.146599,-0.028586,0.416150,-0.293499,0.106909,0.853960,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0,0.364706,0.541176,0.658824,
217.895721,-0.285029,0.146523,-0.028662,0.412724,-0.292002,0.112007,0.855481,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0,0.364706,0.541176,0.658824,
217.967117,-0.284968,0.146482,-0.028195,0.411097,-0.293355,0.114286,0.855500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0,0.364706,0.541176,0.658824,
218.038361,-0.284927,0.146352,-0.028017,0.408042,-0.293991,0.114768,0.856679,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0,0.364706,0.541176,0.658824,
218.109818,-0.284911,0.146377,-0.027856,0.408692,-0.294481,0.114539,0.856231,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0,0.364706,0.541176,0.658824,
218.181168,-0.283636,0.145511,-0.027366,0.410929,-0.294657,0.109134,0.855806,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0,0.364706,0.541176,0.658824,
218.252472,-0.283592,0.145448,-0.026613,0.411918,-0.295878,0.107335,0.855137,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0,0.364706,0.541176,0.658824,
218.323853,-0.283612,0.144566,-0.026417,0.413226,-0.295481,0.104451,0.855000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0,0.364706,0.541176,0.658824,
218.395355,-0.283551,0.143244,-0.026372,0.413792,-0.297081,0.102466,0.854412,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0,0.364706,0.541176,0.658824,
218.466644,-0.283486,0.141249,-0.026547,0.414608,-0.298830,0.100538,0.853635,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0,0.364706,0.541176,0.658824,
218.539734,-0.283448,0.140067,-0.028190,0.414715,-0.299808,0.100069,0.853295,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0,0.364706,0.541176,0.658824,
218.609360,-0.282718,0.138618,-0.030999,0.414662,-0.300416,0.099229,0.853206,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0,0.364706,0.541176,0.658824,
218.680664,-0.281964,0.137846,-0.033395,0.413998,-0.300172,0.097769,0.853782,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0,0.364706,0.541176,0.658824,
218.752029,-0.281042,0.136949,-0.036627,0.414115,-0.299406,0.096477,0.854141,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0,0.364706,0.541176,0.658824,
218.823380,-0.280868,0.136784,-0.037494,0.414005,-0.298341,0.096994,0.854508,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0,0.364706,0.541176,0.658824,
218.894867,-0.280878,0.136143,-0.038451,0.414420,-0.298137,0.095749,0.854519,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0,0.364706,0.541176,0.658824,
218.966217,-0.280857,0.134998,-0.039214,0.414312,-0.298649,0.094810,0.854497,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0,0.364706,0.541176,0.658824,
219.037521,-0.280805,0.133950,-0.039735,0.414530,-0.299985,0.094242,0.853986,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0,0.364706,0.541176,0.658824,
219.108978,-0.280815,0.133291,-0.039907,0.415211,-0.299772,0.092290,0.853943,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0,0.364706,0.541176,0.658824,
219.180405,-0.280840,0.132962,-0.039896,0.416732,-0.299304,0.091442,0.853457,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0,0.364706,0.541176,0.658824,
219.252441,-0.280877,0.131850,-0.040537,0.417817,-0.298450,0.089941,0.853385,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,32,0.364706,0.541176,0.658824,
219.329849,-0.280465,0.129066,-0.043735,0.418455,-0.297915,0.088995,0.853359,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,32,0.364706,0.541176,0.658824,
219.412186,-0.277139,0.125712,-0.045483,0.418944,-0.298846,0.089065,0.852786,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,32,0.364706,0.541176,0.658824,
219.498825,-0.274530,0.122752,-0.046650,0.418814,-0.300603,0.089097,0.852229,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,32,0.364706,0.541176,0.658824,
219.586121,-0.274458,0.122767,-0.045253,0.419479,-0.302504,0.088436,0.851298,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,32,0.364706,0.541176,0.658824,
219.669785,-0.274243,0.121119,-0.037329,0.421235,-0.308182,0.086216,0.848618,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,32,0.364706,0.541176,0.658824,
219.757248,-0.274243,0.120467,-0.028179,0.421620,-0.313170,0.085218,0.846699,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,32,0.364706,0.541176,0.658824,
219.840408,-0.274174,0.119637,-0.020428,0.423155,-0.317873,0.084991,0.844200,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,32,0.364706,0.541176,0.658824,
219.926895,-0.273894,0.117448,-0.009702,0.426793,-0.325611,0.083824,0.839523,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,32,0.364706,0.541176,0.658824,
220.014374,-0.273697,0.116886,-0.002037,0.428366,-0.330974,0.082901,0.836712,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,32,0.364706,0.541176,0.658824,
220.098404,-0.272542,0.113903,0.007635,0.430299,-0.336226,0.081767,0.833732,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,32,0.364706,0.541176,0.658824,
220.185837,-0.272349,0.113755,0.015850,0.432817,-0.339682,0.083189,0.830882,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,32,0.364706,0.541176,0.658824,
220.268768,-0.270800,0.113788,0.023660,0.432907,-0.341629,0.085497,0.829802,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,32,0.364706,0.541176,0.658824,
220.356094,-0.270557,0.115149,0.031233,0.436469,-0.348764,0.086559,0.824843,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0,0.364706,0.541176,0.658824,
220.441727,-0.270462,0.117422,0.037945,0.443451,-0.352094,0.083571,0.819998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0,0.364706,0.541176,0.658824,
220.508392,-0.270401,0.117535,0.042159,0.447126,-0.354116,0.081427,0.817343,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0,0.364706,0.541176,0.658824,
220.579285,-0.270940,0.117629,0.045958,0.450317,-0.356641,0.079640,0.814665,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0,0.364706,0.541176,0.658824,
220.651230,-0.273840,0.117950,0.050756,0.468114,-0.367265,0.075195,0.800207,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0,0.364706,0.541176,0.658824,
220.722046,-0.280514,0.115762,0.051679,0.477547,-0.379784,0.095433,0.786515,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0,0.364706,0.541176,0.658824,
220.793549,-0.291215,0.107896,0.046257,0.498049,-0.410561,0.118607,0.754532,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0,0.364706,0.541176,0.658824,
220.865158,-0.302298,0.099653,0.033797,0.503201,-0.424553,0.116238,0.743661,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0,0.364706,0.541176,0.658824,
220.936295,-0.319221,0.086140,0.006163,0.504124,-0.416975,0.128262,0.745346,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0,0.364706,0.541176,0.658824,
221.007935,-0.330805,0.074471,-0.020999,0.505057,-0.410576,0.129712,0.748011,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0,0.364706,0.541176,0.658824,
221.079391,-0.348836,0.062888,-0.057105,0.501032,-0.413321,0.150553,0.745296,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0,0.364706,0.541176,0.658824,
221.151291,-0.358395,0.059059,-0.079776,0.508214,-0.424419,0.156131,0.732946,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0,0.364706,0.541176,0.658824,
221.222305,-0.371998,0.057302,-0.107278,0.516968,-0.449531,0.169763,0.708411,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0,0.364706,0.541176,0.658824,
221.293350,-0.375570,0.057232,-0.125126,0.521407,-0.471403,0.168601,0.691005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0,0.364706,0.541176,0.658824,
221.364441,-0.375454,0.056773,-0.159191,0.519617,-0.506263,0.183155,0.663439,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0,0.364706,0.541176,0.658824,
221.435272,-0.371792,0.056166,-0.181201,0.506476,-0.537235,0.187709,0.647786,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0,0.364706,0.541176,0.658824,
221.506363,-0.363422,0.064633,-0.205900,0.478089,-0.609642,0.246051,0.582432,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0,0.364706,0.541176,0.658824,
221.577316,-0.356653,0.074849,-0.214678,0.456765,-0.658329,0.276951,0.530345,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0,0.364706,0.541176,0.658824,
221.648392,-0.346730,0.090606,-0.214626,0.412246,-0.731389,0.335584,0.427208,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0,0.364706,0.541176,0.658824,
221.719376,-0.342272,0.100959,-0.211922,0.368430,-0.773203,0.367828,0.362105,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0,0.364706,0.541176,0.658824,
221.790466,-0.343548,0.111095,-0.206360,0.321837,-0.810011,0.397207,0.287281,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0,0.364706,0.541176,0.658824,
221.847733,-0.346250,0.118121,-0.205359,0.309192,-0.813452,0.416604,0.262941,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0,0.364706,0.541176,0.658824,
221.918854,-0.351026,0.134478,-0.204837,0.277349,-0.819794,0.443051,0.233925,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0,0.364706,0.541176,0.658824,
221.975861,-0.351468,0.140679,-0.204724,0.254288,-0.824409,0.450317,0.230002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0,0.364706,0.541176,0.658824,
222.032852,-0.352472,0.147242,-0.211317,0.226868,-0.824543,0.466164,0.226608,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0,0.364706,0.541176,0.658824,
222.090088,-0.352828,0.150787,-0.211840,0.217351,-0.823958,0.475150,0.219282,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0,0.364706,0.541176,0.658824,
222.147293,-0.350504,0.152115,-0.211802,0.218939,-0.826149,0.467853,0.225073,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0,0.364706,0.541176,0.658824,
222.204437,-0.342559,0.152683,-0.212218,0.218516,-0.829930,0.458906,0.229941,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0,0.364706,0.541176,0.658824,
222.261322,-0.336132,0.153603,-0.211030,0.216944,-0.830702,0.456932,0.232559,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0,0.364706,0.541176,0.658824,
222.318436,-0.329840,0.155141,-0.206177,0.221879,-0.830780,0.451330,0.238486,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0,0.364706,0.541176,0.658824,
